date,symbol,dir,moneyness,ticker,day_lock_ticker,contract_source,quote_source,sig_spot,sig_strike,sig_dte,sig_ts,n_in_day,entry,exit,ret,reason,entry_ts,exit_ts,regime_qqq_fp,regime_vix_rev,regime_vixy_z
2026-05-28,MSFT,UP,ATM,MSFT260529C00425000,MSFT260529C00425000,signal_atm,1s,425.025,425.0,1.0,2026-05-28 11:49:00-04:00,2,3.72,3.88,0.043010752688172005,T+30,2026-05-28 11:49:00-04:00,2026-05-28 12:19:00-04:00,0.0068996147993802825,2.0,-2.1456372875776455
2026-05-28,MSFT,UP,ATM,MSFT260529C00425000,MSFT260529C00425000,signal_atm,1s,425.74,425.0,1.0,2026-05-28 12:24:00-04:00,3,3.93,2.778,-0.2931297709923665,T+30,2026-05-28 12:24:00-04:00,2026-05-28 12:54:02-04:00,0.008759544339195902,1.0,-1.3134996597559025
2026-05-28,AMD,UP,ATM,AMD260529C00522500,AMD260529C00510000,signal_atm,1s,521.49,522.5,1.0,2026-05-28 12:48:00-04:00,3,9.120000000000001,7.93,-0.13048245614035103,T+30,2026-05-28 12:48:05-04:00,2026-05-28 13:18:00-04:00,0.008786960753403017,0.0,-2.231126094186048
2026-05-29,MSFT,UP,ATM,MSFT260601C00442500,MSFT260529C00450000,signal_atm,1s,441.445,442.5,1.0,2026-05-29 10:34:00-04:00,1,3.64,5.26,0.44505494505494503,T+30,2026-05-29 10:34:00-04:00,2026-05-29 11:04:00-04:00,0.005043913315387449,1.0,-0.7931817716143069
2026-05-29,MSFT,UP,ATM,MSFT260601C00445000,MSFT260529C00450000,signal_atm,1s,443.84,445.0,1.0,2026-05-29 12:33:00-04:00,2,3.0700000000000003,2.758,-0.1016286644951141,T+30,2026-05-29 12:33:01-04:00,2026-05-29 13:03:01-04:00,0.004758408788101187,1.0,-2.139738874687752
2026-06-02,AAPL,UP,ATM,AAPL260603C00312500,AAPL260603C00310000,signal_atm,1s,312.63,312.5,1.0,2026-06-02 11:21:00-04:00,1,1.902,2.156,0.13354363827549953,T+30,2026-06-02 11:21:00-04:00,2026-06-02 11:51:01-04:00,0.003473858541248598,0.0,0.6592824251600248
2026-06-02,AAPL,UP,ATM,AAPL260603C00312500,AAPL260603C00310000,signal_atm,1s,312.5,312.5,1.0,2026-06-02 12:47:00-04:00,2,1.664,2.71,0.6286057692307694,TP,2026-06-02 12:47:00-04:00,2026-06-02 12:56:03-04:00,0.002746771869824416,0.0,-0.8995679721210627
2026-06-02,AAPL,UP,ATM,AAPL260603C00315000,AAPL260603C00310000,signal_atm,1s,314.725,315.0,1.0,2026-06-02 13:02:00-04:00,3,1.708,1.646,-0.03629976580796257,T+30,2026-06-02 13:02:01-04:00,2026-06-02 13:32:00-04:00,0.004308661756587506,0.0,1.3566998809609407
2026-06-03,AMD,UP,ATM,AMD260605C00535000,AMD260605C00535000,signal_atm,1s,536.11,535.0,2.0,2026-06-03 10:30:00-04:00,1,16.53,12.52,-0.24258923169993962,T+30,2026-06-03 10:30:01-04:00,2026-06-03 11:00:11-04:00,0.0003484787561989222,2.0,-2.0596839113024608
2026-06-03,MSFT,DN,ATM,MSFT260605P00430000,MSFT260603P00427500,signal_atm,1s,428.81,430.0,2.0,2026-06-03 10:35:00-04:00,1,5.52,6.75,0.22282608695652173,T+30,2026-06-03 10:35:01-04:00,2026-06-03 11:05:01-04:00,-0.0005227181342983833,2.0,-1.323877557721256
2026-06-03,MSFT,DN,ATM,MSFT260605P00427500,MSFT260603P00427500,signal_atm,1s,426.65,427.5,2.0,2026-06-03 11:11:00-04:00,2,5.44,5.3,-0.02573529411764719,T+30,2026-06-03 11:11:00-04:00,2026-06-03 11:41:03-04:00,-0.0003350757271143312,0.0,2.051191733967108
2026-06-05,TSLA,DN,ATM,TSLA260608P00407500,TSLA260605P00392500,signal_atm,1s,407.625,407.5,1.0,2026-06-05 10:30:00-04:00,1,6.22,6.48,0.04180064308681675,T+30,2026-06-05 10:30:00-04:00,2026-06-05 11:00:00-04:00,-0.020148548278190348,6.0,-0.6353120619952962
2026-06-05,NVDA,DN,ATM,NVDA260608P00212500,NVDA260605P00205000,signal_atm,1s,211.4901,212.5,1.0,2026-06-05 10:33:00-04:00,1,2.974,3.52,0.183591123066577,T+30,2026-06-05 10:33:00-04:00,2026-06-05 11:03:02-04:00,-0.019588116137744804,5.0,-1.90580068834893
2026-06-05,TSLA,DN,ATM,TSLA260608P00402500,TSLA260605P00392500,signal_atm,1s,402.9,402.5,1.0,2026-06-05 11:06:00-04:00,2,5.17,5.48,0.05996131528046433,T+30,2026-06-05 11:06:00-04:00,2026-06-05 11:36:01-04:00,-0.022822417285617846,2.0,-0.25299273030384767
2026-06-05,NVDA,DN,ATM,NVDA260608P00210000,NVDA260605P00205000,signal_atm,1s,209.73,210.0,1.0,2026-06-05 11:11:00-04:00,2,2.41,3.62,0.5020746887966805,T+30,2026-06-05 11:11:00-04:00,2026-06-05 11:41:00-04:00,-0.023011478730587398,2.0,0.4069984933776508
2026-06-05,TSLA,DN,ATM,TSLA260608P00400000,TSLA260605P00392500,signal_atm,1s,399.87,400.0,1.0,2026-06-05 12:09:00-04:00,3,5.92,5.97,0.008445945945945832,T+30,2026-06-05 12:09:00-04:00,2026-06-05 12:39:00-04:00,-0.02914112086428078,2.0,1.9500348531741094
2026-06-05,NVDA,DN,ATM,NVDA260608P00207500,NVDA260605P00205000,signal_atm,1s,208.4,207.5,1.0,2026-06-05 12:16:00-04:00,3,1.912,2.764,0.44560669456066937,T+30,2026-06-05 12:16:00-04:00,2026-06-05 12:46:00-04:00,-0.02987170830519914,4.0,1.9045871958776346
2026-06-05,TSLA,DN,ATM,TSLA260608P00397500,TSLA260605P00392500,signal_atm,1s,396.3673,397.5,1.0,2026-06-05 12:47:00-04:00,4,6.12,6.73,0.09967320261437917,T+30,2026-06-05 12:47:00-04:00,2026-06-05 13:17:02-04:00,-0.03469277515192448,5.0,1.9097332000175054
2026-06-05,NVDA,DN,ATM,NVDA260605P00212500,NVDA260605P00205000,signal_atm,1s,206.985,212.5,0.0,2026-06-05 13:11:00-04:00,4,5.38,3.84,-0.28624535315985133,T+30,2026-06-05 13:11:00-04:00,2026-06-05 13:41:01-04:00,-0.035327481431465135,4.0,1.1605007807122425
2026-06-08,TSLA,UP,ATM,TSLA260610C00402500,TSLA260608C00410000,signal_atm,1s,403.31,402.5,2.0,2026-06-08 10:30:00-04:00,1,7.27,7.34,0.009628610729023324,T+30,2026-06-08 10:30:00-04:00,2026-06-08 11:00:00-04:00,0.01793664747752599,6.0,1.2237624826271627
2026-06-08,TSLA,UP,ATM,TSLA260610C00402500,TSLA260608C00410000,signal_atm,1s,403.04,402.5,2.0,2026-06-08 11:47:00-04:00,2,6.68,7.62,0.14071856287425155,T+30,2026-06-08 11:47:00-04:00,2026-06-08 12:17:00-04:00,0.02362249383206194,1.0,-0.19995187098281905
2026-06-08,TSLA,UP,ATM,TSLA260610C00405000,TSLA260608C00410000,signal_atm,1s,404.905,405.0,2.0,2026-06-08 12:23:00-04:00,3,6.92,7.17,0.036127167630057855,T+30,2026-06-08 12:23:00-04:00,2026-06-08 12:53:00-04:00,0.021609051980829852,2.0,0.9055866368698022
2026-06-08,TSLA,UP,ATM,TSLA260610C00405000,TSLA260608C00410000,signal_atm,1s,406.18,405.0,2.0,2026-06-08 13:03:00-04:00,4,7.28,9.39,0.2898351648351649,T+30,2026-06-08 13:03:00-04:00,2026-06-08 13:33:02-04:00,0.01692425488472349,1.0,1.8852481283058868
2026-06-09,TSLA,DN,ATM,TSLA260610P00400000,TSLA260610P00397500,signal_atm,1s,400.535,400.0,1.0,2026-06-09 11:12:00-04:00,1,4.84,7.83,0.6177685950413223,TP,2026-06-09 11:12:00-04:00,2026-06-09 11:27:16-04:00,-0.00798860367028853,8.0,0.9261948757135653
2026-06-09,TSLA,DN,ATM,TSLA260610P00395000,TSLA260610P00397500,signal_atm,1s,393.8801,395.0,1.0,2026-06-09 11:36:00-04:00,2,6.069999999999999,7.53,0.24052718286655694,T+30,2026-06-09 11:36:00-04:00,2026-06-09 12:06:00-04:00,-0.01999944135638665,7.0,1.8751695797801602
2026-06-09,TSLA,DN,ATM,TSLA260610P00385000,TSLA260610P00397500,signal_atm,1s,385.231,385.0,1.0,2026-06-09 12:39:00-04:00,3,5.37,3.42,-0.36312849162011174,T+30,2026-06-09 12:39:00-04:00,2026-06-09 13:09:00-04:00,-0.04006871316443672,11.0,2.8006910392095805
2026-06-10,TSLA,DN,ATM,TSLA260612P00387500,TSLA260610P00382500,signal_atm,1s,386.8999,387.5,2.0,2026-06-10 10:49:00-04:00,1,8.38,10.12,0.2076372315035797,T+30,2026-06-10 10:49:00-04:00,2026-06-10 11:19:01-04:00,-0.0024862971125049205,8.0,1.2742563262467965
2026-06-10,NVDA,DN,ATM,NVDA260612P00205000,NVDA260610P00200000,signal_atm,1s,203.955,205.0,2.0,2026-06-10 10:58:00-04:00,1,3.74,4.31,0.1524064171122992,T+30,2026-06-10 10:58:00-04:00,2026-06-10 11:28:00-04:00,-0.008009832174944886,6.0,3.1612399196215626
2026-06-10,TSLA,DN,ATM,TSLA260612P00385000,TSLA260610P00382500,signal_atm,1s,385.13,385.0,2.0,2026-06-10 11:54:00-04:00,2,8.07,7.87,-0.024783147459727428,T+30,2026-06-10 11:54:00-04:00,2026-06-10 12:24:00-04:00,-0.011237780414759646,9.0,1.20664083364582
2026-06-10,NVDA,DN,ATM,NVDA260612P00202500,NVDA260610P00200000,signal_atm,1s,202.75,202.5,2.0,2026-06-10 12:11:00-04:00,2,3.08,2.494,-0.19025974025974024,T+30,2026-06-10 12:11:00-04:00,2026-06-10 12:41:00-04:00,-0.012855286206701733,9.0,1.4127834487253315
2026-06-12,AMZN,DN,ATM,AMZN260615P00235000,AMZN260612P00237500,signal_atm,1s,235.12,235.0,1.0,2026-06-12 10:44:00-04:00,1,2.398,1.314,-0.45204336947456214,T+30,2026-06-12 10:44:01-04:00,2026-06-12 11:14:01-04:00,-0.001144548043102045,7.0,1.272621078358309
2026-06-15,NVDA,UP,ATM,NVDA260617C00210000,NVDA260615C00212500,signal_atm,1s,209.985,210.0,2.0,2026-06-15 10:33:00-04:00,1,2.332,2.918,0.25128644939965716,T+30,2026-06-15 10:33:01-04:00,2026-06-15 11:03:01-04:00,0.027202018661527605,3.0,-0.8625383789049381
2026-06-15,NVDA,UP,ATM,NVDA260617C00210000,NVDA260615C00212500,signal_atm,1s,210.935,210.0,2.0,2026-06-15 11:09:00-04:00,2,3.19,3.52,0.10344827586206895,T+30,2026-06-15 11:09:01-04:00,2026-06-15 11:39:00-04:00,0.029489650200341,0.0,-0.038876245293043316
2026-06-15,NVDA,UP,ATM,NVDA260617C00212500,NVDA260615C00212500,signal_atm,1s,212.025,212.5,2.0,2026-06-15 11:45:00-04:00,3,2.236,2.528,0.13059033989266533,T+30,2026-06-15 11:45:01-04:00,2026-06-15 12:15:01-04:00,0.030390977026633736,1.0,0.029445840989761045
2026-06-15,NVDA,UP,ATM,NVDA260617C00212500,NVDA260615C00212500,signal_atm,1s,212.27,212.5,2.0,2026-06-15 13:03:00-04:00,4,2.304,2.478,0.07552083333333348,T+30,2026-06-15 13:03:01-04:00,2026-06-15 13:33:02-04:00,0.030883025773982054,0.0,-0.8569441669403691
2026-06-15,NVDA,UP,ATM,NVDA260617C00212500,NVDA260615C00212500,signal_atm,1s,212.35,212.5,2.0,2026-06-15 13:53:00-04:00,5,2.434,2.246,-0.0772391125718982,T+30,2026-06-15 13:53:06-04:00,2026-06-15 14:23:00-04:00,0.03155545080205746,0.0,0.8824242320130521
2026-06-16,AMD,DN,ATM,AMD260618P00527500,AMD260618P00520000,signal_atm,1s,526.81,527.5,2.0,2026-06-16 10:30:00-04:00,1,13.559999999999999,16.05,0.18362831858407103,T+30,2026-06-16 10:30:00-04:00,2026-06-16 11:00:00-04:00,-0.007488169498817032,3.0,1.8970099527804087
2026-06-16,TSLA,DN,ATM,TSLA260617P00402500,TSLA260617P00402500,signal_atm,1s,402.075,402.5,1.0,2026-06-16 10:31:00-04:00,1,5.18,3.07,-0.4073359073359073,T+30,2026-06-16 10:31:00-04:00,2026-06-16 11:01:01-04:00,-0.008388900838890101,3.0,1.6903114994321726
2026-06-16,AMD,DN,ATM,AMD260618P00522500,AMD260618P00520000,signal_atm,1s,521.95,522.5,2.0,2026-06-16 11:28:00-04:00,2,14.5,13.11,-0.0958620689655173,T+30,2026-06-16 11:28:00-04:00,2026-06-16 11:58:00-04:00,-0.011265863626586325,0.0,-0.40962257600449714
2026-06-18,NVDA,UP,ATM,NVDA260622C00210000,NVDA260618C00210000,signal_atm,1s,209.57,210.0,2.0,2026-06-18 10:58:00-04:00,1,1.914,1.778,-0.07105538140020895,T+30,2026-06-18 10:58:00-04:00,2026-06-18 11:28:00-04:00,0.022103806228373823,7.0,-1.774783113642739
2026-06-22,AMZN,DN,ATM,AMZN260622P00242500,AMZN260622P00235000,signal_atm,1s,235.19,242.5,0.0,2026-06-22 10:31:00-04:00,1,7.18,7.76,0.0807799442896937,T+30,2026-06-22 10:31:00-04:00,2026-06-22 11:01:19-04:00,-0.0011221371981720019,0.0,3.455253510973898
2026-06-22,AMZN,DN,ATM,AMZN260622P00240000,AMZN260622P00235000,signal_atm,1s,233.545,240.0,0.0,2026-06-22 12:00:00-04:00,2,6.68,6.49,-0.02844311377245501,T+30,2026-06-22 12:00:00-04:00,2026-06-22 12:30:21-04:00,-0.005164535056647601,1.0,-0.9615680674281486
2026-06-23,TSLA,DN,ATM,TSLA260624P00385000,TSLA260624P00385000,signal_atm,1s,385.9991,385.0,1.0,2026-06-23 10:53:00-04:00,1,4.03,5.17,0.28287841191067,T+30,2026-06-23 10:53:01-04:00,2026-06-23 11:23:00-04:00,-0.026241156854800995,8.0,0.5646615849680118
2026-06-23,TSLA,DN,ATM,TSLA260624P00385000,TSLA260624P00385000,signal_atm,1s,384.04,385.0,1.0,2026-06-23 11:35:00-04:00,2,5.13,4.53,-0.11695906432748526,T+30,2026-06-23 11:35:00-04:00,2026-06-23 12:05:02-04:00,-0.02845660100731573,3.0,1.2631772063525384
2026-06-24,AMZN,UP,ATM,AMZN260626C00240000,AMZN260624C00235000,signal_atm,1s,239.98,240.0,2.0,2026-06-24 10:50:00-04:00,1,2.992,4.02,0.3435828877005347,T+30,2026-06-24 10:50:00-04:00,2026-06-24 11:20:00-04:00,0.006781655901021422,4.0,-1.872387103150212
2026-06-24,AMD,DN,ATM,AMD260626P00510000,AMD260626P00512500,signal_atm,1s,509.42,510.0,2.0,2026-06-24 13:23:00-04:00,1,13.96,14.120000000000001,0.011461318051575908,T+30,2026-06-24 13:23:00-04:00,2026-06-24 13:53:00-04:00,-0.006344491305748989,3.0,1.9185585090300228
2026-06-26,AMD,DN,ATM,AMD260626P00520000,AMD260626P00520000,day_lock_fallback,1s,518.14,,,2026-06-26 10:37:00-04:00,1,5.97,7.75,0.2981574539363485,T+30,2026-06-26 10:37:01-04:00,2026-06-26 11:07:00-04:00,-0.00794404266607085,8.0,-0.3363946668389157
2026-06-26,AMD,DN,ATM,AMD260626P00520000,AMD260626P00520000,day_lock_fallback,1s,513.47,,,2026-06-26 11:12:00-04:00,2,8.62,5.13,-0.40487238979118323,T+30,2026-06-26 11:12:02-04:00,2026-06-26 11:42:00-04:00,-0.009877698042610294,3.0,1.0832933927513957
2026-06-29,TSLA,UP,ATM,TSLA260701C00395000,TSLA260629C00412500,signal_atm,1s,395.9401,395.0,2.0,2026-06-29 10:30:00-04:00,1,7.11,7.98,0.1223628691983123,T+30,2026-06-29 10:30:00-04:00,2026-06-29 11:00:00-04:00,0.00957724130114479,3.0,-0.20023237178383238
2026-06-29,META,UP,ATM,META260701C00567500,META260629C00562500,signal_atm,1s,568.395,567.5,2.0,2026-06-29 10:39:00-04:00,1,7.800000000000001,5.17,-0.3371794871794872,T+30,2026-06-29 10:39:05-04:00,2026-06-29 11:09:01-04:00,0.009931429219086407,2.0,-0.0990417510849366
2026-06-29,TSLA,UP,ATM,TSLA260701C00400000,TSLA260629C00412500,signal_atm,1s,399.3351,400.0,2.0,2026-06-29 11:32:00-04:00,2,6.58,7.58,0.15197568389057747,T+30,2026-06-29 11:32:00-04:00,2026-06-29 12:02:00-04:00,0.016044712682760975,0.0,-1.3253313341855255
2026-06-29,TSLA,UP,ATM,TSLA260701C00405000,TSLA260629C00412500,signal_atm,1s,403.98,405.0,2.0,2026-06-29 12:29:00-04:00,3,6.13,5.88,-0.04078303425774876,T+30,2026-06-29 12:29:00-04:00,2026-06-29 12:59:00-04:00,0.019508670520231197,0.0,-1.2174790023614575
2026-06-30,AMD,UP,ATM,AMD260702C00557500,AMD260702C00580000,signal_atm,1s,557.71,557.5,2.0,2026-06-30 10:43:00-04:00,1,14.57,18.14,0.2450240219629376,T+30,2026-06-30 10:43:00-04:00,2026-06-30 11:13:00-04:00,0.011678983355204009,0.0,-0.26674118203948216
2026-06-30,AAPL,UP,ATM,AAPL260701C00287500,AAPL260701C00287500,signal_atm,1s,287.55,287.5,1.0,2026-06-30 11:18:00-04:00,1,2.04,3.03,0.48529411764705865,T+30,2026-06-30 11:18:02-04:00,2026-06-30 11:48:00-04:00,0.011603011257683482,0.0,-1.896385826748747
2026-06-30,AMD,UP,ATM,AMD260702C00572500,AMD260702C00580000,signal_atm,1s,571.805,572.5,2.0,2026-06-30 11:44:00-04:00,2,14.67,18.52,0.26244035446489433,T+30,2026-06-30 11:44:00-04:00,2026-06-30 12:14:00-04:00,0.012706678638027435,0.0,-0.7242486399508149
2026-06-30,AMD,UP,ATM,AMD260702C00577500,AMD260702C00580000,signal_atm,1s,577.705,577.5,2.0,2026-06-30 12:42:00-04:00,3,14.799999999999999,15.799999999999999,0.06756756756756754,T+30,2026-06-30 12:42:00-04:00,2026-06-30 13:12:04-04:00,0.015829822501553847,0.0,-1.3952991291266241
2026-06-30,AAPL,UP,ATM,AAPL260701C00290000,AAPL260701C00287500,signal_atm,1s,288.8,290.0,1.0,2026-06-30 12:51:00-04:00,2,1.472,1.256,-0.1467391304347826,T+30,2026-06-30 12:51:02-04:00,2026-06-30 13:21:00-04:00,0.01661716969403959,0.0,-1.5704339333104618
2026-07-01,AMD,DN,ATM,AMD260702P00550000,AMD260702P00552500,signal_atm,1s,550.925,550.0,1.0,2026-07-01 10:42:00-04:00,1,9.940000000000001,10.04,0.010060362173037962,T+30,2026-07-01 10:42:00-04:00,2026-07-01 11:12:01-04:00,-0.009649885832336613,0.0,-0.04179429035821414
2026-07-01,AMD,DN,ATM,AMD260702P00552500,AMD260702P00552500,signal_atm,1s,553.04,552.5,1.0,2026-07-01 11:46:00-04:00,2,9.67,10.88,0.12512926577042416,T+30,2026-07-01 11:46:00-04:00,2026-07-01 12:16:01-04:00,-0.007536424921169904,0.0,0.017602190527755645
2026-07-01,AMD,DN,ATM,AMD260702P00550000,AMD260702P00552500,signal_atm,1s,550.7915,550.0,1.0,2026-07-01 13:13:00-04:00,3,9.53,7.98,-0.16264428121720875,T+30,2026-07-01 13:13:00-04:00,2026-07-01 13:43:01-04:00,-0.010546917473089001,3.0,1.1771230970090616
2026-07-02,AMD,DN,ATM,AMD260702P00520000,AMD260702P00520000,day_lock_fallback,1s,528.28,,,2026-07-02 10:30:00-04:00,1,2.666,4.31,0.6166541635408851,TP,2026-07-02 10:30:00-04:00,2026-07-02 10:41:49-04:00,-0.0035578355121627103,1.0,-0.17003150147536963
2026-07-02,TSLA,DN,ATM,TSLA260706P00402500,TSLA260702P00392500,signal_atm,1s,402.37,402.5,2.0,2026-07-02 10:30:00-04:00,1,6.62,8.79,0.3277945619335345,T+30,2026-07-02 10:30:00-04:00,2026-07-02 11:00:00-04:00,-0.0035578355121627103,1.0,-0.17003150147536963
2026-07-02,TSLA,DN,ATM,TSLA260706P00395000,TSLA260702P00392500,signal_atm,1s,395.41,395.0,2.0,2026-07-02 11:15:00-04:00,2,5.43,3.81,-0.298342541436464,T+30,2026-07-02 11:15:00-04:00,2026-07-02 11:45:00-04:00,-0.012466214352694571,6.0,2.0542838764869016
2026-07-02,AMD,DN,ATM,AMD260702P00520000,AMD260702P00520000,day_lock_fallback,1s,518.51,,,2026-07-02 11:58:00-04:00,2,4.84,6.22,0.2851239669421488,T+30,2026-07-02 11:58:00-04:00,2026-07-02 12:28:00-04:00,-0.012900601246621513,4.0,0.17759952089774095
2026-07-02,AMD,DN,ATM,AMD260702P00520000,AMD260702P00520000,day_lock_fallback,1s,513.71,,,2026-07-02 12:34:00-04:00,3,7.38,9.74,0.3197831978319783,T+30,2026-07-02 12:34:00-04:00,2026-07-02 13:04:00-04:00,-0.01865795134866788,2.0,0.7397459420020694
2026-07-02,AMD,DN,ATM,AMD260702P00520000,AMD260702P00520000,day_lock_fallback,1s,512.03,,,2026-07-02 13:25:00-04:00,4,8.27,10.209999999999999,0.23458282950423204,T+30,2026-07-02 13:25:00-04:00,2026-07-02 13:55:03-04:00,-0.020740250427491835,1.0,1.893903641840601
2026-07-06,TSLA,UP,ATM,TSLA260708C00410000,TSLA260706C00417500,signal_atm,1s,409.19,410.0,2.0,2026-07-06 11:01:00-04:00,1,5.87,7.180000000000001,0.22316865417376497,T+30,2026-07-06 11:01:00-04:00,2026-07-06 11:31:00-04:00,0.016611948256026077,0.0,0.8990833271100701
2026-07-06,TSLA,UP,ATM,TSLA260708C00412500,TSLA260706C00417500,signal_atm,1s,412.715,412.5,2.0,2026-07-06 11:36:00-04:00,2,6.58,8.17,0.24164133738601823,T+30,2026-07-06 11:36:00-04:00,2026-07-06 12:06:00-04:00,0.01721525380924316,2.0,-0.6088025514392976
2026-07-06,TSLA,UP,ATM,TSLA260708C00417500,TSLA260706C00417500,signal_atm,1s,416.945,417.5,2.0,2026-07-06 12:12:00-04:00,3,6.23,7.180000000000001,0.1524879614767256,T+30,2026-07-06 12:12:00-04:00,2026-07-06 12:42:00-04:00,0.018386789011420657,0.0,-2.0714986389091647
2026-07-06,TSLA,UP,ATM,TSLA260708C00417500,TSLA260706C00417500,signal_atm,1s,418.2,417.5,2.0,2026-07-06 12:59:00-04:00,4,7.22,6.22,-0.13850415512465375,T+30,2026-07-06 12:59:01-04:00,2026-07-06 13:29:00-04:00,0.0152089120857537,0.0,-0.7627551911505563
2026-07-07,NVDA,DN,ATM,NVDA260708P00192500,NVDA260708P00197500,signal_atm,1s,191.3,192.5,1.0,2026-07-07 10:35:00-04:00,1,2.284,1.646,-0.2793345008756567,T+30,2026-07-07 10:35:00-04:00,2026-07-07 11:05:00-04:00,-0.02322073536941449,3.0,1.3066948129622677
2026-07-08,META,DN,ATM,META260710P00602500,META260708P00602500,signal_atm,1s,601.67,602.5,2.0,2026-07-08 10:41:00-04:00,1,9.51,7.84,-0.17560462670872767,T+30,2026-07-08 10:41:00-04:00,2026-07-08 11:11:09-04:00,-0.003742098252982662,9.0,1.9667685475840402
2026-07-08,TSLA,DN,ATM,TSLA260710P00395000,TSLA260708P00392500,signal_atm,1s,393.84,395.0,2.0,2026-07-08 10:43:00-04:00,1,6.87,7.99,0.16302765647743822,T+30,2026-07-08 10:43:00-04:00,2026-07-08 11:13:00-04:00,-0.00530659130790212,8.0,2.0324876054616263
2026-07-08,TSLA,DN,ATM,TSLA260710P00395000,TSLA260708P00392500,signal_atm,1s,393.89,395.0,2.0,2026-07-08 12:31:00-04:00,2,6.52,6.42,-0.015337423312883347,T+30,2026-07-08 12:31:01-04:00,2026-07-08 13:01:01-04:00,-0.0029388508728038776,2.0,-1.9476356429792183
2026-07-09,AMD,UP,ATM,AMD260710C00557500,AMD260710C00557500,signal_atm,1s,557.46,557.5,1.0,2026-07-09 10:33:00-04:00,1,11.25,8.780000000000001,-0.2195555555555555,T+30,2026-07-09 10:33:00-04:00,2026-07-09 11:03:01-04:00,0.009791930268522542,4.0,0.21971082438401246
2026-07-09,META,UP,ATM,META260710C00615000,META260710C00602500,signal_atm,1s,615.27,615.0,1.0,2026-07-09 12:21:00-04:00,1,6.569999999999999,5.69,-0.1339421613394215,T+30,2026-07-09 12:21:00-04:00,2026-07-09 12:51:01-04:00,0.015197525657247413,0.0,-0.008854684055046264
2026-07-10,NVDA,UP,ATM,NVDA260713C00207500,NVDA260710C00210000,signal_atm,1s,208.0399,207.5,1.0,2026-07-10 11:23:00-04:00,1,2.404,3.02,0.2562396006655574,T+30,2026-07-10 11:23:00-04:00,2026-07-10 11:53:01-04:00,0.00019358674760439065,2.0,-1.5797460440523023
2026-07-10,META,UP,ATM,META260713C00675000,META260710C00667500,signal_atm,1s,674.715,675.0,1.0,2026-07-10 11:29:00-04:00,1,10.72,8.24,-0.23134328358208955,T+30,2026-07-10 11:29:00-04:00,2026-07-10 11:59:02-04:00,0.0011904202215184956,0.0,-0.9780420211422253
2026-07-10,NVDA,UP,ATM,NVDA260713C00210000,NVDA260710C00210000,signal_atm,1s,210.38,210.0,1.0,2026-07-10 12:23:00-04:00,2,2.296,2.072,-0.09756097560975596,T+30,2026-07-10 12:23:00-04:00,2026-07-10 12:53:00-04:00,0.0024751448443700585,0.0,-1.515362719933039
2026-07-13,NVDA,DN,ATM,NVDA260713P00210000,NVDA260713P00205000,signal_atm,1s,205.89,210.0,0.0,2026-07-13 12:06:00-04:00,1,4.16,5.16,0.24038461538461542,T+30,2026-07-13 12:06:00-04:00,2026-07-13 12:36:00-04:00,-0.014482316619345514,0.0,-0.23639927391355667
2026-07-13,TSLA,DN,ATM,TSLA260715P00395000,TSLA260713P00392500,signal_atm,1s,395.635,395.0,2.0,2026-07-13 12:10:00-04:00,1,5.88,6.430000000000001,0.09353741496598644,T+30,2026-07-13 12:10:00-04:00,2026-07-13 12:40:00-04:00,-0.013252198362598944,0.0,-2.164237215540786
2026-07-13,TSLA,DN,ATM,TSLA260715P00392500,TSLA260713P00392500,signal_atm,1s,393.6601,392.5,2.0,2026-07-13 12:57:00-04:00,2,5.33,5.28,-0.009380863039399556,T+30,2026-07-13 12:57:00-04:00,2026-07-13 13:27:00-04:00,-0.01645670810706501,5.0,0.6346774648136687
2026-07-13,NVDA,DN,ATM,NVDA260713P00207500,NVDA260713P00205000,signal_atm,1s,204.805,207.5,0.0,2026-07-13 13:12:00-04:00,2,2.7479999999999998,3.44,0.25181950509461437,T+30,2026-07-13 13:12:02-04:00,2026-07-13 13:42:00-04:00,-0.015989469912065513,2.0,-0.06722850866854128
2026-07-13,NVDA,DN,ATM,NVDA260713P00207500,NVDA260713P00205000,signal_atm,1s,203.855,207.5,0.0,2026-07-13 13:47:00-04:00,3,3.5500000000000003,3.37,-0.05070422535211272,T+30,2026-07-13 13:47:00-04:00,2026-07-13 14:17:01-04:00,-0.017642032141577224,3.0,1.1892623324138845
